Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-01-16 18:30:00,592.260009765625,592.6126098632812,590.9299926757812,592.4650268554688,4403042,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0003461606160526376,0.0003461606160526376,588.0744604009345,587.5459134083874,590.8277874570904,581.1357830810547,556.5299327523368,588.0744604009345,590.8277874570904,581.1357830810547,556.5299327523368,0.004075541871973757,6.242388378835956,6148963.8301886795,0.7160624328904035,53.304954761320865,1.6826171875,2.7685855662546053,0.004672994085320075,12.08480204634344,25.109860991024707,23.773940963457747,587.5459134083874,6.242388378835956,600.0306901660593,575.0611366507154,0.04249804644286287,-0.2360395896079126,-1.8720094611253864,1.6359698715174738,599.7000122070312,575.489990234375,578.9000244140625,607.7794799804688,575.489990234375,0.01817355847465496,-0.02510192947914225,0.020629187104946878,0.020629187104946878,-0.010728159822034011,-0.010728159822034011,-0.02510192947914225,0.24381215450852967,0.24381215450852967,599.7000122070312,575.489990234375,607.7794799804688,575.489990234375,0.004866263503252102,0.9602838157442839,0.03812259726514653,1.1147731133659295,0.00746600430758515,0.002771094104129679,0.06162805032809726,0.7880178464638657,1740.6270867622854
2025-01-16 19:30:00,592.469970703125,593.3300170898438,591.9400024414062,592.2899780273438,4513508,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.00029545849997947293,-0.00029545849997947293,588.2305906833942,587.4097059717718,590.7349844267874,581.1801221575056,556.5793184334891,588.2305906833942,590.7349844267874,581.1801221575056,556.5793184334891,0.004071991767136858,6.05584228310365,6138452.924528302,0.7352842899494635,53.143987039806724,1.3900146484375,2.731326892800089,0.004611469033963621,11.870193204657648,25.47437690170298,23.446942921576344,587.4097059717718,6.05584228310365,599.5213905379791,575.2980214055646,0.04123760449674725,-0.10051938876415534,-1.7302902553364878,1.6297708665723325,599.7000122070312,575.489990234375,579.5800170898438,607.7794799804688,575.489990234375,0.0214361966505503,-0.02635131033645488,0.017348246351849728,0.017348246351849728,-0.012041511429794594,-0.012041511429794594,-0.02635131033645488,0.24292275312065015,0.24292275312065015,599.7000122070312,575.489990234375,607.7794799804688,575.489990234375,0.004866263503252102,0.9476406345200576,0.038175259225299026,1.080218060953435,0.006901013664103006,0.0026323032181092554,0.06136711311773224,0.8058783283026274,1740.6270867622854
2025-01-16 20:30:00,592.2899780273438,593.2000122070312,591.47998046875,591.7000122070312,6724604,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0009960759800079488,-0.0009960759800079488,588.3590877768623,587.2800834223909,590.6401737097538,581.2252650669643,556.6279827226912,588.3590877768623,590.6401737097538,581.2252650669643,556.6279827226912,0.004069173944758265,5.886737348269882,6206048.132075472,1.0835565333830417,52.593847289857166,1.72003173828125,2.703994591326607,0.004569874151668093,11.63472188605515,25.03641887727042,23.50364293178847,587.2800834223909,5.886737348269882,599.0535581189307,575.5066087258512,0.04009492243608716,0.004424849430847644,-1.591513046955101,1.5959378963859487,599.7000122070312,575.77001953125,589.1950073242188,607.7794799804688,575.489990234375,0.020172434839708986,-0.026697120826880694,-0.0010636045188250343,-0.0010636045188250343,-0.011477346063325733,-0.011477346063325733,-0.026697120826880694,0.24155574112782996,0.24155574112782996,599.7000122070312,575.77001953125,607.7794799804688,575.489990234375,0.004866263503252102,0.9390930327989979,0.03818026086797101,1.0501479435862717,0.005678376521373485,0.0017943894513994252,0.061103990533668995,0.7508282641384265,1740.6270867622854
2025-01-17 14:30:00,596.9600219726562,597.5399780273438,595.6099853515625,596.969970703125,14259852,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.008906470149353085,0.008906470149353085,588.6780093667239,587.2721580649322,590.5893781257398,581.2770792933873,556.6804827226912,588.6780093667239,590.5893781257398,581.2770792933873,556.6804827226912,0.004245637074207732,5.873388558314573,6397195.924528302,2.229078516311262,56.708222344147046,5.8399658203125,2.788750570488388,0.004671508965859259,11.625794693715312,27.825469407547622,22.173390413388912,587.2721580649322,5.873388558314573,599.0189351815613,575.5253809483031,0.04000454288633355,0.26900566476774657,-1.4426715500172733,1.7116772147850199,598.739990234375,575.77001953125,589.5,607.7794799804688,575.489990234375,0.02354087630930901,-0.018254537285828154,0.010067153946811125,0.010067153946811125,-0.0007031318485624105,-0.0007031318485624105,-0.018254537285828154,0.25434937355029175,0.25434937355029175,598.739990234375,575.77001953125,607.7794799804688,575.489990234375,0.004866263503252102,0.9599786289290152,0.03822609190311562,1.046524530619699,0.014085733124838962,0.01080377130661292,0.060912671551196285,1.6511444018911727,1740.6270867622854
2025-01-17 15:30:00,596.989990234375,599.0999755859375,596.780029296875,598.77001953125,11197582,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0030153088370674652,0.0030153088370674652,589.0517875209657,587.3366871959759,590.556650797526,581.3308793422154,556.7345148794992,589.0517875209657,590.556650797526,581.3308793422154,556.7345148794992,0.004238309780178896,5.979609577792555,6524179.886792453,1.7163202416702796,57.98824113560059,2.3199462890625,2.7760801845039045,0.004636304580976135,11.689362535140033,28.715759928891504,21.672576594383404,587.3366871959759,5.979609577792555,599.2959063515609,575.3774680403908,0.04072355572637554,0.5676480670847468,-1.2818459806491118,1.8494940477338586,597.75,577.5999755859375,589.5,607.7794799804688,575.489990234375,0.02775496845678682,-0.014370338220164647,0.012941576122029064,0.012941576122029064,0.005744594080056009,0.005744594080056009,-0.014370338220164647,0.2562577437656264,0.2562577437656264,597.75,577.5999755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.9527442519045082,0.03827471728700322,1.063980575506533,0.016498094422535692,0.013907842241099422,0.06075092349061073,1.912053318286191,1740.6270867622854
2025-01-17 16:30:00,598.77001953125,599.0399780273438,597.8200073242188,598.981201171875,3509840,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.00035269240899915566,0.00035269240899915566,589.4195435821106,587.4107666015625,590.5168114864465,581.3877547781808,556.7884157235281,589.4195435821106,590.5168114864465,581.3877547781808,556.7884157235281,0.004237567984478492,6.097920063452553,6482540.584905661,0.5414296993639383,58.137488716522675,1.219970703125,2.734023171493664,0.004564455722725008,11.751212326796518,28.3694493165479,21.411206416820626,587.4107666015625,6.097920063452553,599.6066067284676,575.2149264746574,0.04152406057336514,0.8459576052762259,-1.111621693775085,1.9575792990513108,599.0999755859375,578.3499755859375,590.8900146484375,607.7794799804688,575.489990234375,0.032112332163697355,-0.012498991237806067,0.011331287114509925,0.011331287114509925,0.006598059917855226,0.006598059917855226,-0.012498991237806067,0.2559627530821371,0.2559627530821371,599.0999755859375,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.93797956474708,0.03875692724139557,1.071397128950255,0.016222159061192398,0.014333867420509128,0.0605766837283952,1.8974395285466386,1740.6270867622854
2025-01-17 17:30:00,599.0,599.3599853515625,598.530029296875,599.030029296875,3740085,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,8.151862680239041e-05,8.151862680239041e-05,589.7754874974722,587.4792572597288,590.4685539476799,581.443969116211,556.8416814531598,589.7754874974722,590.4685539476799,581.443969116211,556.8416814531598,0.0042371190469435655,6.206684993234973,6401994.660377358,0.5842062042237857,58.17279958061675,0.8299560546875,2.6825618980664703,0.004478175995976675,11.82647657384937,28.45463750921844,21.232168605518005,587.4792572597288,6.206684993234973,599.8926272461988,575.0658872732588,0.042259772862012594,1.100029448278974,-0.9346896024107603,2.034719050689734,599.0999755859375,578.3499755859375,590.9299926757812,607.7794799804688,575.489990234375,0.031867429876808906,-0.012910550227117401,0.009998404914920211,0.009998404914920211,0.00609674963716178,0.00609674963716178,-0.012910550227117401,0.25796560294564563,0.25796560294564563,599.0999755859375,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.9202493849714324,0.039375962097644754,1.07323784894999,0.015691635199474918,0.014499460287860977,0.06038856934481962,1.8610211489283026,1740.6270867622854
2025-01-17 18:30:00,599.0,599.1099853515625,598.0800170898438,598.447021484375,5257176,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0009732530657675653,-0.0009732530657675653,590.0966554229132,587.5707109559257,590.4141374067826,581.5024932861328,556.895479322161,590.0966554229132,590.4141374067826,581.5024932861328,556.895479322161,0.004217526992722785,6.330669768545252,6321341.660377358,0.8316550951441799,57.57681604419275,1.02996826171875,2.637897205192208,0.0044079043098071155,11.870944777919494,28.154363800669795,21.46917926429092,587.5707109559257,6.330669768545252,600.2320504930162,574.9093714188352,0.043097245322155746,1.3113024998511946,-0.755010234229804,2.0663127340809986,599.3599853515625,578.3499755859375,590.9299926757812,607.7794799804688,575.489990234375,0.03893441407014908,-0.013274411982374335,0.008012631210575716,0.008012631210575716,0.008165508924849574,0.008165508924849574,-0.013274411982374335,0.2555008116615485,0.2555008116615485,599.3599853515625,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.9058088011184213,0.0397359888986155,1.0845897262583883,0.014150844585752331,0.013605507674451012,0.06018841834632904,1.7180347303044643,1740.6270867622854
2025-01-17 19:30:00,598.47998046875,598.7100219726562,597.530029296875,598.0999755859375,5170943,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.000579910812450346,-0.000579910812450346,590.3930746882104,587.6648617150648,590.3567130348899,581.5611362130302,556.9491293116978,590.3930746882104,590.3567130348899,581.5611362130302,556.9491293116978,0.00421657413518614,6.448362621662059,6280989.547169811,0.823268843414969,57.21817493906799,1.17999267578125,2.5984943800729927,0.004344581986527151,11.878831624156035,27.808821258691275,21.77772909469199,587.6648617150648,6.448362621662059,600.561586958389,574.7681364717407,0.04389142888579654,1.4907124506003129,-0.5753524194433947,2.0660648700437076,599.3599853515625,578.3499755859375,590.9299926757812,607.7794799804688,575.489990234375,0.03658639787318929,-0.013877190387202809,0.009008647230476896,0.009008647230476896,0.008413262898309126,0.008413262898309126,-0.013877190387202809,0.25672373237305646,0.25672373237305646,599.3599853515625,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.8927962868479452,0.03987172782930349,1.1008158230238219,0.013053847052317158,0.013116243755815438,0.059983186910586905,1.6182579180361027,1740.6270867622854
2025-01-17 20:30:00,598.094970703125,598.5900268554688,597.3499755859375,597.5499877929688,7957879,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0009195582936279978,-0.0009195582936279978,590.6581455439422,587.7956162938532,590.2986635150331,581.6208075823102,557.0030365208218,590.6581455439422,590.2986635150331,581.6208075823102,557.0030365208218,0.004175933987066584,6.575956695448821,6351526.433962264,1.2529081131503135,56.64349266581251,1.24005126953125,2.5617797014097023,0.004287138739424214,11.874783943133233,27.445007836252945,21.682776845837065,587.7956162938532,6.575956695448821,600.9475296847509,574.6437029029555,0.04474995398510327,1.6342337621574643,-0.39858552491532595,2.0328192870727904,599.3599853515625,578.3499755859375,590.9299926757812,607.7794799804688,575.489990234375,0.03341232377566583,-0.012199766869168793,0.008893069541396459,0.008893069541396459,0.011733420360084956,0.011733420360084956,-0.012199766869168793,0.25567285546946494,0.25567285546946494,599.3599853515625,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.8809919020125273,0.04000454288633355,1.1186218053347852,0.011668072811693575,0.012284161774577695,0.05977638327105739,1.4833387674019363,1740.6270867622854
2025-01-21 14:30:00,600.6699829101562,601.469970703125,598.6699829101562,600.35498046875,8003317,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.004694155690875945,0.004694155690875945,591.0172875781943,587.9479738631338,590.3007465709339,581.6838718087332,557.0590115138463,591.0172875781943,590.3007465709339,581.6838718087332,557.0590115138463,0.004205663018961282,6.768806548697504,6439192.641509434,1.2429069055035933,58.811912310033996,3.91998291015625,2.59848789624069,0.004328252418613771,12.013427704211256,29.321467367795016,20.798727206051087,587.9479738631338,6.768806548697504,601.4855869605288,574.4103607657388,0.04605037758169533,1.8522317914741961,-0.2185201396041642,2.07075193107836,599.3599853515625,578.3499755859375,590.9299926757812,607.7794799804688,575.489990234375,0.035594788533155786,-0.007480862943947342,0.01178857991863902,0.01178857991863902,0.013633671190063978,0.013633671190063978,-0.007480862943947342,0.2654770680096006,0.2654770680096006,599.3599853515625,578.3499755859375,607.7794799804688,575.489990234375,0.004866263503252102,0.8894406181911889,0.04009492243608716,1.1485338986526634,0.015799356612424376,0.017032392312259947,0.05967363308018481,1.8329681187304148,1740.6270867622854
2025-01-21 15:30:00,600.3300170898438,600.9400024414062,599.4299926757812,600.780029296875,3154412,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.000707995839050346,0.000707995839050346,591.3788706048122,588.1304275224794,590.3586254697857,581.7382861328125,557.1155615452358,591.3788706048122,590.3586254697857,581.7382861328125,557.1155615452358,0.0041945312435562,6.978655228168892,6430897.188679245,0.4905088524122156,59.1302567490124,1.510009765625,2.569069568386212,0.004276223314867726,12.148324336611495,28.85567982698529,20.46832805256536,588.1304275224794,6.978655228168892,602.0877379788172,574.1731170661416,0.04746331698951033,2.0615757446842053,-0.03611246886109463,2.0976882135453,601.469970703125,578.3499755859375,590.9299926757812,607.7750244140625,575.489990234375,0.035274304810188006,-0.005940013318524229,0.011788877453977387,0.011788877453977387,0.016359128055604133,0.016359128055604133,-0.005940013318524229,0.26478673513154294,0.26478673513154294,601.469970703125,578.3499755859375,607.7750244140625,575.489990234375,0.004866263503252102,0.8787488207348296,0.040267804223162944,1.1786914609614687,0.015897014856902425,0.01765266632429796,0.059669961169897645,1.8126130838698393,1740.6270867622854
2025-01-21 16:30:00,600.77001953125,601.780029296875,600.260009765625,601.5800170898438,2931193,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.001331581866835796,0.001331581866835796,591.7566908449985,588.3898614847435,590.4743832674893,581.7953361293248,557.1724964032854,591.7566908449985,590.4743832674893,581.7953361293248,557.1724964032854,0.004116792050188601,7.214268255084309,6375053.0,0.459791157814688,59.732297994295685,1.52001953125,2.5407168646798284,0.004223406350780401,12.320133831933454,29.28268730388428,20.137369550002308,588.3898614847435,7.214268255084309,602.8183979949122,573.9613249745748,0.04904413707523678,2.2746709165749053,0.14875020197378538,2.12592071460112,601.469970703125,578.9000244140625,590.9299926757812,607.5809936523438,575.489990234375,0.0370281717081784,-0.00566931558224959,0.0157363441234315,0.0157363441234315,0.023391115799209716,0.023391115799209716,-0.00566931558224959,0.2702546621473587,0.2702546621473587,601.469970703125,578.9000244140625,607.5809936523438,575.489990234375,0.004866263503252102,0.8678951207549525,0.04072355572637554,1.2043186357489954,0.016600279129616702,0.01880798581117027,0.05976943779382049,1.8283428254562595,1740.6270867622854
2025-01-21 17:30:00,601.5800170898438,602.8800048828125,601.54150390625,602.5900268554688,3524912,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.001678928383477496,0.001678928383477496,592.157925512053,588.6515606574293,590.5796106511897,581.8582361711775,557.2301535688127,592.157925512053,590.5796106511897,581.8582361711775,557.2301535688127,0.004117661485591557,7.468583589824716,6221657.773584906,0.5665551093095488,60.4875633853106,1.3385009765625,2.50822454337936,0.004162406331993539,12.539624562458982,30.0456115095256,19.84693164514156,588.6515606574293,7.468583589824716,603.5887278370787,573.7143934777798,0.050750454693323316,2.4975482591444234,0.3366540465474364,2.160894212596987,601.780029296875,578.9000244140625,590.9299926757812,606.405029296875,575.489990234375,0.036197079518985875,-0.001805333924596364,0.017089616333539226,0.017089616333539226,0.023559683453201696,0.023559683453201696,-0.001805333924596364,0.2711800083678082,0.2711800083678082,601.780029296875,578.9000244140625,606.405029296875,575.489990234375,0.004866263503252102,0.8553598318734326,0.040877415393712785,1.2415279734424958,0.017617093167156206,0.020336659084853936,0.059848622456606826,1.8662797343567783,1740.6270867622854
2025-01-21 18:30:00,602.5999755859375,602.8200073242188,601.9000244140625,602.3699951171875,3368563,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0003651433453512043,-0.0003651433453512043,592.5361503122432,588.9514666863207,590.6673380533854,581.9183789934431,557.2874035862513,592.5361503122432,590.6673380533854,581.9183789934431,557.2874035862513,0.0040768571703606905,7.690986115455745,6098977.849056603,0.552315991854447,60.234605751339764,0.91998291015625,2.4652990938327894,0.004092665826346779,12.753183111078416,29.742578829175383,19.64676035253039,588.9514666863207,7.690986115455745,604.3334389172322,573.5694944554092,0.05223510968554579,2.689562500039301,0.5248867228267856,2.1646757772125156,602.8800048828125,579.5800170898438,591.47998046875,606.405029296875,575.489990234375,0.032958878330557884,-0.0014369502415759738,0.017018719653869363,0.017018719653869363,0.02710263897512344,0.02710263897512344,-0.0014369502415759738,0.2683075588931938,0.2683075588931938,602.8800048828125,579.5800170898438,606.405029296875,575.489990234375,0.004866263503252102,0.841028403745845,0.041142800403908705,1.2696051112890039,0.016596193835198614,0.019812602305672833,0.05989716302993342,1.7447084456310507,1740.6270867622854
2025-01-21 19:30:00,602.3800048828125,602.780029296875,601.6699829101562,602.7100219726562,4750964,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0005644817275511915,0.0005644817275511915,592.91296037374,589.226939075398,590.7787017822266,581.9781647600446,557.3485036141532,592.91296037374,590.7787017822266,581.9781647600446,557.3485036141532,0.0040646539614141025,7.914144275429785,6114778.698113208,0.7769641772098752,60.496990745141915,1.11004638671875,2.428670642289167,0.004029583968655745,12.943975584969541,29.375170158166952,19.660062424929812,589.226939075398,7.914144275429785,605.0552276262576,573.3986505245384,0.053725610630420306,2.8710212693513313,0.7125774865487493,2.158443782802582,602.8800048828125,589.1950073242188,591.47998046875,606.405029296875,575.489990234375,0.03761670139468998,-0.0021007339734906427,0.018607418520337538,0.018607418520337538,0.024825350673762347,0.024825350673762347,-0.0021007339734906427,0.2773610263023314,0.2773610263023314,602.8800048828125,589.1950073242188,606.405029296875,575.489990234375,0.004866263503252102,0.8280653043064338,0.04123760449674725,1.3028305423186763,0.016523608444552584,0.020195921339811296,0.05998078033993748,1.7036690800694307,1740.6270867622854
2025-01-21 20:30:00,602.719970703125,602.97998046875,602.1500244140625,602.9199829101562,7640203,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0003483614505244148,0.0003483614505244148,593.2835908380517,589.553165075914,590.8793834339489,582.036379045759,557.4094321768624,593.2835908380517,590.8793834339489,582.036379045759,557.4094321768624,0.004012434132644437,8.113006204745703,6176640.2830188675,1.2369512631332658,60.66172107332559,0.8299560546875,2.3854621399215548,0.003956515304746539,13.139672218024366,29.325488775289944,19.475192724376182,589.553165075914,8.113006204745703,605.7791774854054,573.3271526664225,0.05504512017131512,3.0383667715190086,0.8986406293463701,2.1397261421726386,602.8800048828125,589.5,595.6099853515625,606.405029296875,575.489990234375,0.04001934275076402,-0.002415735068765801,0.009967020954208428,0.009967020954208428,0.029523722970450583,0.029523722970450583,-0.002415735068765801,0.27602112785218247,0.27602112785218247,602.8800048828125,589.5,606.405029296875,575.489990234375,0.004866263503252102,0.8130499513851679,0.04130689921026813,1.3325890159683522,0.016242471932339297,0.02037742357201955,0.06004554161628661,1.6475788994742002,1740.6270867622854
2025-01-22 14:30:00,605.9199829101562,607.0399780273438,605.3599853515625,606.7000122070312,8585388,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.006269537258708269,0.006269537258708269,593.7804953331992,589.8850523750737,591.0117321592388,582.1001075962612,557.4731929016114,593.7804953331992,591.0117321592388,582.1001075962612,557.4731929016114,0.004020959056333395,8.4412354285729,6249345.245283019,1.3738060009534947,63.47967508775289,4.1199951171875,2.432341409577391,0.0040091336090947284,13.520604198458868,32.49426163344424,18.583629373504447,589.8850523750737,8.4412354285729,606.7675232322194,573.0025815179279,0.05723986661188088,3.3069092041822614,1.0913021153332414,2.21560708884902,602.97998046875,589.5,596.780029296875,606.405029296875,575.489990234375,0.042404027091126784,0.004021368919918,0.01324380382636603,0.01324380382636603,0.02985864659036719,0.02985864659036719,0.004021368919918,0.2866899099572209,0.2866899099572209,602.97998046875,589.5,606.405029296875,575.489990234375,0.004866263503252102,0.823862827488779,0.04152406057336514,1.3784746920583282,0.021758068807198327,0.026544786159279576,0.06016170765640161,1.9920022340616532,1740.6270867622854
2025-01-22 15:30:00,606.719970703125,607.239990234375,606.260009765625,607.2374877929688,5887257,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0008859000743750567,0.0008859000743750567,594.2789024613388,590.2051633438974,591.1528496019768,582.1648754010881,557.5371696908134,594.2789024613388,591.1528496019768,582.1648754010881,557.5371696908134,0.004016494050514143,8.76529689395823,6255682.320754717,0.941105493875164,63.85802464583261,0.97998046875,2.393088411176651,0.003940943138860606,13.899996292473705,32.360514741840795,18.377951540541055,590.2051633438974,8.76529689395823,607.7357571318139,572.674569555981,0.05940508445773066,3.5634602884233573,1.2890747691804507,2.2743855192429066,607.0399780273438,590.8900146484375,597.3499755859375,607.0399780273438,575.489990234375,0.041502316612138435,0.004927478203461844,0.013783882707739004,0.013783882707739004,0.028742499490746143,0.028742499490746143,0.004927478203461844,0.29010067059701483,0.29010067059701483,607.0399780273438,590.8900146484375,607.0399780273438,575.489990234375,0.004866263503252102,0.8098499261757797,0.04174173680230129,1.4231579471426201,0.021805561795916084,0.0272089328535281,0.06029316382584016,1.9431543112716942,1740.6270867622854
2025-01-22 16:30:00,607.3599853515625,607.8200073242188,607.1950073242188,607.5499877929688,3346931,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0005146256716392905,0.0005146256716392905,594.7704241402881,590.5534644936615,591.3151980313388,582.2318896484375,557.6012018040249,594.7704241402881,591.3151980313388,582.2318896484375,557.6012018040249,0.004000976724611214,9.075347647628314,6244774.660377358,0.5359570492168492,64.08039691639291,0.625,2.3453022379016066,0.0038602621759920132,14.294773803369864,32.79584602803903,18.245585500207163,590.5534644936615,9.075347647628314,608.7041597889181,572.4027691984049,0.06147011705644272,3.801417363932728,1.490062176760633,2.3113551871720954,607.239990234375,590.9299926757812,597.3499755859375,607.239990234375,575.489990234375,0.046615786686809546,0.0017972591445798436,0.014222923859249947,0.014222923859249947,0.03133640037336627,0.03133640037336627,0.0017972591445798436,0.28932651234494533,0.28932651234494533,607.239990234375,590.9299926757812,607.239990234375,575.489990234375,0.004866263503252102,0.7932702726459875,0.041910914496859034,1.4666851772239313,0.021486548647997816,0.027455390654054446,0.060462560192191095,1.8728233847602496,1740.6270867622854
2025-01-22 17:30:00,607.5599975585938,607.7000122070312,606.9412231445312,607.0662841796875,2835235,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.000796154428441942,-0.000796154428441942,595.2258263639696,590.8864135742188,591.4674049146248,582.2974843052456,557.6645134408134,595.2258263639696,591.4674049146248,582.2974843052456,557.6645134408134,0.004005422992400224,9.347278551315464,6149527.037735849,0.4610492778716012,63.45925300301778,0.7587890625,2.302423503431293,0.003792705283480694,14.658548036974686,32.50373162766066,18.38097594487951,590.8864135742188,9.347278551315464,609.5809706768497,572.1918564715878,0.06327631393502262,3.996488263644892,1.6905762637113737,2.3059119999335183,607.8200073242188,590.9299926757812,597.3499755859375,607.8200073242188,575.489990234375,0.04272880268290913,0.000570796237613802,0.014402716340593535,0.014402716340593535,0.029938417056045052,0.029938417056045052,0.000570796237613802,0.28921953419884683,0.28921953419884683,607.8200073242188,590.9299926757812,607.8200073242188,575.489990234375,0.004866263503252102,0.7793875693221393,0.04199908069599432,1.5066118802228359,0.01989237914632702,0.026373184955668538,0.060615102196921455,1.7309712679089595,1740.6270867622854
2025-01-22 18:30:00,607.0800170898438,607.626708984375,606.8300170898438,606.905029296875,2324089,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.000265629778847587,-0.000265629778847587,595.6583894355588,591.3583949826798,591.5777560147372,582.3631200299944,557.7274099077497,595.6583894355588,591.5777560147372,582.3631200299944,557.7274099077497,0.003555710968966489,9.511214730004701,5842908.509433962,0.39776234665450005,63.24918749082529,0.79669189453125,2.261728054542103,0.0037266589422770315,15.003410571646082,32.19428802183766,18.33887265524525,591.3583949826798,9.511214730004701,610.3808244426892,572.3359655226703,0.0643346898307467,4.162414948584569,1.8883233585012293,2.27409159008334,607.8200073242188,590.9299926757812,597.3499755859375,607.8200073242188,575.489990234375,0.024606236028083206,-7.411303937976399e-05,0.014721708861986649,0.014721708861986649,0.04298924885925559,0.04298924885925559,-7.411303937976399e-05,0.28505342353168395,0.28505342353168395,607.8200073242188,590.9299926757812,607.8200073242188,575.489990234375,0.004830007178326172,0.7715638517060127,0.042008939388559194,1.531452371022434,0.018881023185073342,0.025909144024265807,0.06069335217465199,1.63455822999672,1740.6270867622854
2025-01-22 19:30:00,606.9099731445312,607.6199951171875,606.7800903320312,607.1199951171875,3100839,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0003542000971084036,0.0003542000971084036,596.0828933496932,591.8727347895784,591.6649530584162,582.430062866211,557.7893527439662,596.0828933496932,591.6649530584162,582.430062866211,557.7893527439662,0.003506340983916623,9.612043944114316,5745971.094339622,0.5396544725146022,63.41511456786385,0.83990478515625,2.2233003986127557,0.003662044433544986,15.334778828459406,31.865580977934727,18.21232313548069,591.8727347895784,9.612043944114316,611.096822677807,572.6486469013498,0.06496020768742836,4.313510733329736,2.08233834848751,2.2311723848422256,607.8200073242188,590.9299926757812,597.3499755859375,607.8200073242188,575.489990234375,0.027240892619675217,-0.0009872566557971307,0.016015408785406082,0.016015408785406082,0.047011365595605925,0.047011365595605925,-0.0009872566557971307,0.2804116551969378,0.2804116551969378,607.8200073242188,590.9299926757812,607.8200073242188,575.489990234375,0.0048205302325380365,0.7596766863584007,0.042087888875825805,1.543441817171776,0.01851605186230265,0.026121273499269293,0.060731887670146145,1.586266190235775,1740.6270867622854
