Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-05-27 06:00:00,108320.9765625,109297.6953125,108320.9765625,108881.1796875,2691829760,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0052761741429598,0.0052761741429598,108613.45567643718,109061.73018973214,106704.42341549296,100965.839609375,92629.7731640625,108613.45567643718,106704.42341549296,100965.839609375,92629.7731640625,0.0064832159699548,1241.2420480550438,1333359908.5714283,2.018832081792564,52.82270768454093,987.9765625,1193.6991636117805,0.0109633195290298,14.533466835043786,19.98869043275817,23.515213685617645,109061.73018973214,1241.2420480550438,111544.21428584224,106579.24609362206,0.045524384984382,531.6494621433812,686.324610379989,-154.6751482366078,111944.5,106725.8828125,107650.1953125,111944.5,106725.8828125,-0.0020582811859136,0.0668941241170835,-0.0049813080468997,-0.0049813080468997,-0.0167065730662459,-0.0167065730662459,0.0668941241170835,0.2989245056962193,0.2989245056962193,111944.5,106725.8828125,111944.5,106725.8828125,0.0121450705098431,0.9026970671059104,0.0696418754007876,0.6536926916799715,0.0024649248971544,0.0203998691181812,0.151945209090623,-0.1454595439423417,2170.7049274036813,calm
2025-05-27 10:00:00,108897.8125,109896.9921875,108893.5390625,109722.765625,1591357440,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0077293976784182,0.0077293976784182,108689.95981082082,108987.34068080357,106813.9686399648,101048.78953125,92693.8014453125,108689.95981082082,106813.9686399648,101048.78953125,92693.8014453125,0.0063808833880303,1132.1896691418733,1390194102.857143,1.1447016188095056,56.077535501115086,1015.8125,1184.8048304311917,0.0107981677611053,13.902592551363618,21.66090364805005,22.50715533758879,108987.34068080357,1132.1896691418733,111251.72001908733,106722.96134251982,0.0415530707353534,554.9257827841066,667.553349294863,-112.62756651075642,111944.5,106725.8828125,107650.1953125,111944.5,106725.8828125,0.0064468573729101,0.0699672317386193,-0.0022958290615388,-0.0022958290615388,-0.0186297011150624,-0.0186297011150624,0.0699672317386193,0.3076154172308059,0.3076154172308059,111944.5,106725.8828125,111944.5,106725.8828125,0.0119830953415592,0.9011167359785212,0.064079126684379,0.6484649976586383,0.0095023111240157,0.0272323650368222,0.1523312991212568,0.6495598434084278,2170.7049274036813,calm
2025-05-27 14:00:00,109730.59375,110744.2109375,108793.234375,109330.8671875,5270663168,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0035717149059055,-0.0035717149059055,108734.16031955733,108926.12109375,106907.64689700704,101133.6728515625,92756.73796875,108734.16031955733,106907.64689700704,101133.6728515625,92756.73796875,0.0062972360300804,1063.5342250329734,1550803090.2857144,3.398666923618879,54.24314690755376,1950.9765625,1223.1134170346318,0.0111872653030092,13.511779598214554,23.39671813052994,20.712107881620152,108926.12109375,1063.5342250329734,111053.18954381594,106799.05264368406,0.0390552500852431,548.3636776056228,650.5262533392573,-102.16257573363453,111885.890625,106725.8828125,107650.1953125,111944.5,106725.8828125,0.0047272834051776,0.0552181013397179,-0.0027758250818321,-0.0027758250818321,-0.0154365184952443,-0.0154365184952443,0.0552181013397179,0.3067084546417147,0.3067084546417147,111885.890625,106725.8828125,111944.5,106725.8828125,0.0118730354134036,0.9422413825515714,0.0588707302366913,0.6634069244295162,0.0054877590095792,0.0226664823408511,0.1525593637523616,0.3805670604887693,2170.7049274036813,calm
2025-05-27 18:00:00,109415.4609375,110511.5546875,109138.078125,109912.7109375,2487894016,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0053218616568928,0.0053218616568928,108815.43967251889,108879.13839285714,106997.66769366198,101220.0805859375,92821.12123046877,108815.43967251889,106997.66769366198,101220.0805859375,92821.12123046877,0.006379088092035,987.1098649281034,1639656448.0,1.517326400316757,56.468579761079695,1373.4765625,1230.6315743079,0.0111964445586978,13.140507292722942,22.091094064701213,19.556295072600705,108879.13839285714,987.1098649281034,110853.35812271335,106904.91866300094,0.0362644260231531,573.6568394576316,639.5449084990252,-65.88806904139358,111798.90625,106725.8828125,107650.1953125,111944.5,106725.8828125,0.0169957263100659,0.0651369257963905,0.0021757646572591,0.0021757646572591,-0.0118271743212663,-0.0118271743212663,0.0651369257963905,0.2658039168336177,0.2658039168336177,111798.90625,106725.8828125,111944.5,106725.8828125,0.0117475791435769,0.9530852630875484,0.0565363715520792,0.6414353278711508,0.0100837828554787,0.0272439886464057,0.1527297480925036,1.0470694107774272,2170.7049274036813,calm
2025-05-27 22:00:00,109930.6328125,110045.2109375,108681.484375,109096.28125,1144586240,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.007427982446582,-0.007427982446582,108834.80805717272,108828.49274553572,107066.8829225352,101300.090703125,92883.121796875,108834.80805717272,107066.8829225352,101300.090703125,92883.121796875,0.0064157385240983,937.02013752659,1680534528.0,0.6810846316630991,52.68393304842465,1363.7265625,1237.286323717505,0.0113412328040971,12.550229584576384,20.873663176101275,20.32369771746103,108828.49274553572,937.02013752659,110702.53302058887,106954.45247048252,0.0344402504854144,543.8571996461251,625.8752358057537,-82.01803615962865,111350.53125,106725.8828125,107650.1953125,111944.5,106725.8828125,0.0102418085426392,0.0452542523472951,-0.0001416266095348,-0.0001416266095348,-0.0128316187418517,-0.0128316187418517,0.0452542523472951,0.2469873283344863,0.2469873283344863,111350.53125,106725.8828125,111944.5,106725.8828125,0.0116204868046345,0.9759688208220292,0.0556867342537067,0.6184641808676719,0.002402477640149,0.0189544915483632,0.1527054738392461,0.2857873526295381,2170.7049274036813,calm
2025-05-28 02:00:00,109072.2734375,109270.5390625,108483.0546875,108702.1953125,891682816,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0036122765412776,-0.0036122765412776,108825.66235064356,108745.03236607143,107133.28455105632,101376.5455859375,92943.88142578123,108825.66235064356,107133.28455105632,101376.5455859375,92943.88142578123,0.006361629820674,834.9161564097683,1711831771.4285717,0.5208939516620058,50.948922852377386,787.484375,1214.7962262816295,0.0111754525544705,11.957697049846075,20.197101821835844,20.481682006193356,108745.03236607143,834.9161564097683,110414.86467889095,107075.2000532519,0.0307109626341059,492.53635340341134,606.8268240339905,-114.2904706305792,111328.46875,106725.8828125,107650.1953125,111944.5,106725.8828125,0.0075904492875114,0.043572643072453,-0.0048906246435216,-0.0048906246435216,-0.0210456579795276,-0.0210456579795276,0.043572643072453,0.2423137984350498,0.2423137984350498,111328.46875,106725.8828125,111944.5,106725.8828125,0.0115701976949848,0.9658825932865912,0.0549520653132539,0.5588682146710648,-0.0011345397351752,0.0146444755056116,0.1526663499264962,-0.0513070123779121,2170.7049274036813,calm
2025-05-28 06:00:00,108695.4453125,109104.015625,108615.890625,108761.109375,230416384,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0005419767496932,0.0005419767496932,108821.21042128884,108709.51869419643,107202.35079225352,101453.098984375,93005.78080078126,108821.21042128884,107202.35079225352,101453.098984375,93005.78080078126,0.0060133572997115,812.0145781838617,1390933430.857143,0.1656559393054556,51.20181302732586,488.125,1178.462664967548,0.0108353314134034,11.394791141852284,19.778814903639116,20.05750136278076,108709.51869419643,812.0145781838617,110333.54785056417,107085.48953782872,0.0298783248399096,449.8837359335011,584.4063828767778,-134.52264694327664,111058.6328125,107214.1484375,107650.1953125,111944.5,106725.8828125,0.01691099256153,0.048618067079091,0.0041675911470318,0.0041675911470318,-0.0090599822631313,-0.0090599822631313,0.048618067079091,0.2431302859452313,0.2431302859452313,111058.6328125,107214.1484375,111944.5,106725.8828125,0.0114960772451916,0.942524235206882,0.0530758923881048,0.5629358922772604,-0.0005522916539538,0.0145403395655676,0.1526418021464857,0.0635341805302954,2170.7049274036813,calm
2025-05-28 10:00:00,108762.4921875,109129.15625,108368.6875,108901.5234375,228151296,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0012910319075163,0.0012910319075163,108826.74924999304,108713.72935267857,107277.25330105632,101532.5645703125,93067.39525390624,108826.74924999304,107277.25330105632,101532.5645703125,93067.39525390624,0.0057888556866649,812.693329789519,1309672155.4285717,0.1742048917008094,51.82493596302909,760.46875,1157.5629692191706,0.0106294469781546,10.993922339088751,19.129123653736844,20.466429851436065,108713.72935267857,812.693329789519,110339.1160122576,107088.34269309952,0.0299021415097647,419.5461919182999,560.8549270255667,-141.30873510726678,110744.2109375,107650.1953125,108320.9765625,111944.5,106725.8828125,0.0143301822970161,0.0495359554700363,0.0001868435854424,0.0001868435854424,0.0010837884608092,0.0010837884608092,0.0495359554700363,0.2100733341476073,0.2100733341476073,110744.2109375,107650.1953125,111944.5,106725.8828125,0.011396847328428,0.9326655584514856,0.0513832486019648,0.5819433827821727,0.0006870938259413,0.0151408624518509,0.1526835258296719,0.2310761980414825,2170.7049274036813,calm
2025-05-28 14:00:00,108888.8046875,109073.8671875,107550.1015625,107550.1015625,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0124095773166625,-0.0124095773166625,108738.70458189008,108704.14732142857,107330.4920774648,101602.41796875,93126.3896484375,108738.70458189008,107330.4920774648,101602.41796875,93126.3896484375,0.0060164007133093,824.6863886464315,1260007570.2857144,0.0,45.88844118900626,1523.765625,1175.873102008212,0.0109332588712143,11.028195965380649,17.88969139654184,22.621107570884146,108704.14732142857,824.6863886464315,110353.52009872143,107054.7745441357,0.0303460873928907,312.51478092352045,525.3777632967029,-212.8629823731825,110744.2109375,107650.1953125,108368.6875,111944.5,106725.8828125,0.0010367101711179,0.0366046921257454,-0.0198013971861183,-0.0198013971861183,-0.0024884145831152,-0.0024884145831152,0.0366046921257454,0.2159251741778662,0.2159251741778662,110744.2109375,107650.1953125,111944.5,106725.8828125,0.0112751000447579,0.9696817613868964,0.0502653030879518,0.6037183808439895,-0.0109308182763475,0.0020461052659359,0.1525249983667289,-1.3993752956474952,2170.7049274036813,calm
2025-05-28 18:00:00,107568.46875,107853.0859375,107127.671875,107483.671875,316121088,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.000617662712865,-0.000617662712865,108652.15060210456,108694.82533482143,107386.5349911972,101671.4743359375,93184.504765625,108652.15060210456,107386.5349911972,101671.4743359375,93184.504765625,0.0060161731232538,836.86442603076,1244252598.857143,0.2540650413672915,45.6180604245937,725.4140625,1153.3501500328014,0.0107304684508183,11.257676176388044,17.327094091964923,23.741031958461537,108694.82533482143,836.86442603076,110368.55418688296,107021.09648275992,0.0307968451470583,216.67071753653,481.27675675953543,-264.60603922300544,110744.2109375,107550.1015625,107550.1015625,111944.5,106725.8828125,-0.0153857890856397,0.0407405146411543,-0.0168954601753236,-0.0168954601753236,-0.0024225382341936,-0.0024225382341936,0.0407405146411543,0.197896327741982,0.197896327741982,110744.2109375,107550.1015625,111944.5,106725.8828125,0.0112027059220583,0.9578461244519392,0.0492410585145611,0.6254302014639139,-0.0107543083190653,0.0009045536650453,0.1524076375282856,-1.447251695911994,2170.7049274036813,calm
2025-05-28 22:00:00,107489.8203125,107794.46875,106815.796875,107460.859375,1022988288,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0002122415395943,-0.0002122415395943,108569.99258644215,108677.89034598214,107445.5001100352,101731.1712109375,93242.55392578123,108569.99258644215,107445.5001100352,101731.1712109375,93242.55392578123,0.0060058131601015,856.6326199185094,1280647606.857143,0.798805450088281,45.52110494727878,978.671875,1144.6162362811613,0.0106514710838749,11.616996755541535,16.586341902463424,24.08843309985265,108677.89034598214,856.6326199185094,110391.15558581916,106964.62510614512,0.0315292325675946,133.3587827689189,431.5741890465902,-298.2154062776713,110744.2109375,107127.671875,107127.671875,111944.5,106725.8828125,-0.0179610099894607,0.0392034203454343,-0.022307261294776,-0.022307261294776,-0.004393195125685,-0.004393195125685,0.0392034203454343,0.1873700679110568,0.1873700679110568,110744.2109375,107127.671875,111944.5,106725.8828125,0.0111918549308535,0.9517163284980664,0.0488645098889736,0.6452378758987477,-0.0102158357481612,0.0001429493552458,0.1523225779032087,-1.420715184880445,2170.7049274036813,calm
2025-05-29 02:00:00,107436.765625,108472.3515625,107436.765625,108425.1328125,1973100544,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0089732526159598,0.0089732526159598,108560.00225720476,108653.58258928572,107515.0157350352,101798.171328125,93302.49943359377,108560.00225720476,107515.0157350352,101798.171328125,93302.49943359377,0.0058924323698112,853.7987108972636,1319225782.857143,1.4956503804274603,50.22789926552116,1035.5859375,1139.1647213421031,0.0105064636933584,11.53681823191848,18.807780903910636,22.993523728658843,108653.58258928572,853.7987108972636,110361.18001108024,106945.98516749118,0.0314319579916533,118.81174759754504,386.8938402681552,-268.08209267061017,110744.2109375,106815.796875,106815.796875,111944.5,106725.8828125,-0.0140951458396321,0.0474693597247226,-0.006151891061823,-0.006151891061823,-0.0062381422381496,-0.0062381422381496,0.0474693597247226,0.1807142025833026,0.1807142025833026,110744.2109375,106815.796875,111944.5,106725.8828125,0.0111813589287398,0.9396410365070488,0.0481332151981909,0.6530201205597985,-0.001242349317433,0.0084650229667242,0.1523272837032296,-0.2675686597671605,2170.7049274036813,calm
2025-05-29 06:00:00,108446.609375,108446.609375,107192.5859375,107855.1171875,2006994944,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0052572278236054,-0.0052572278236054,108511.38949377683,108611.98214285714,107585.07449383802,101862.8857421875,93359.7771875,108511.38949377683,107585.07449383802,101862.8857421875,93359.7771875,0.0059661071122909,863.2600743259862,1390904173.7142856,1.442942642583708,47.665403505672074,1254.0234375,1144.907657149998,0.0106152372460885,11.57888789030255,17.777767788286113,22.800650142353884,108611.98214285714,863.2600743259862,110338.50229150912,106885.46199420518,0.0317924434226985,72.53256009885808,341.98508595825564,-269.45252585939755,110744.2109375,106815.796875,106815.796875,111944.5,106725.8828125,-0.0162363748240347,0.0463869536484427,-0.0077926496568426,-0.0077926496568426,-0.010684399662877,-0.010684399662877,0.0463869536484427,0.1732656043006819,0.1732656043006819,110744.2109375,106815.796875,111944.5,106725.8828125,0.0111482922302949,0.9521850546079276,0.0473060289987461,0.6720590185986913,-0.00604795781658,0.0025100386362371,0.1523707289678777,-0.8767519521253057,2170.7049274036813,calm
2025-05-29 10:00:00,107920.2109375,108843.71875,107772.328125,108843.71875,782553088,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0091660144486365,0.0091660144486365,108534.30875282672,108612.95563616072,107665.26254401408,101931.649453125,93419.41640625,108534.30875282672,107665.26254401408,101931.649453125,93419.41640625,0.0062131799245464,863.5054493219185,1418852498.2857144,0.5515394228402855,52.12445791861611,1071.390625,1141.231805542498,0.0104850497451649,11.3769562030345,18.68310549697275,21.730385421033287,108612.95563616072,863.5054493219185,110339.96653480455,106885.94473751688,0.0318011951434063,90.94940258475252,306.12284547632663,-215.1734428915741,110744.2109375,106815.796875,106815.796875,111944.5,106725.8828125,-0.0075712250565115,0.0646534938556973,0.0007595488449383,0.0007595488449383,0.0002504934663851,0.0002504934663851,0.0646534938556973,0.1920809930793912,0.1920809930793912,110744.2109375,106815.796875,111944.5,106725.8828125,0.0110422257175746,0.9495413346312152,0.0461943004610653,0.6884224855880196,0.0028508035913135,0.0109455564231235,0.1524934182398831,0.2672399045315815,2170.7049274036813,calm
2025-05-29 14:00:00,108787.5390625,108904.2578125,106512.859375,107789.4609375,2374705152,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0096859775153538,-0.0096859775153538,108482.9399379766,108602.72628348214,107732.66384242958,101997.171640625,93475.4325,108482.9399379766,107732.66384242958,101997.171640625,93475.4325,0.0063478542229578,871.4670082001171,1498418176.0,1.5848080262475406,47.57428317597678,2391.3984375,1203.740137140373,0.0111675123585444,11.766065395136785,16.827275159735354,24.803343735508808,108602.72628348214,871.4670082001171,110345.66029988238,106859.79226708192,0.032097426575659,44.273951066526934,268.715860560641,-224.44190949411404,110744.2109375,106815.796875,106815.796875,111944.5,106725.8828125,-0.0121185264359885,0.0593068364540554,-0.0102116340056365,-0.0102116340056365,-0.0026501923236371,-0.0026501923236371,0.0593068364540554,0.2019819692045639,0.2019819692045639,110744.2109375,106815.796875,111944.5,106725.8828125,0.0110422257175746,1.0113461401871486,0.0435387278598677,0.7372155355334856,-0.0063925166562879,0.00052720403492,0.1525238339221333,-0.9332141530656692,2170.7049274036813,calm
2025-05-29 18:00:00,107693.625,107744.453125,105939.453125,105939.453125,1802510336,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0171631604463881,-0.0171631604463881,108307.52705432304,108529.48297991072,107772.60970510564,102055.4671484375,93525.39052734376,108307.52705432304,107772.60970510564,102055.4671484375,93525.39052734376,0.007096774600028,997.0033757406862,1515960173.7142856,1.1890222231786154,40.96829826006373,1850.0078125,1236.0535209083544,0.0116675467396448,12.365316478657537,15.568001593420831,25.266683110359185,108529.48297991072,997.0033757406862,110523.48973139208,106535.47622842934,0.0367458997634858,-103.47819568603882,215.5452810968296,-319.02347678286844,110744.2109375,106512.859375,106512.859375,111944.5,106512.859375,-0.0301820241830668,0.0391818754695294,-0.0149757965273887,-0.0149757965273887,-0.018990716321798,-0.018990716321798,0.0391818754695294,0.1984250369352913,0.1984250369352913,110744.2109375,106512.859375,111944.5,106512.859375,0.0110422257175746,1.056629980047857,0.0403041604102982,0.9117148053553488,-0.0218643523098379,-0.0170094849249882,0.1523353080637119,-2.5978145289493577,2170.7049274036813,calm
2025-05-29 22:00:00,105844.0703125,106444.9921875,105661.8046875,105961.0703125,2791755776,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0002040522851718,0.0002040522851718,108145.70245143869,108460.83147321428,107809.30919894368,102113.8514453125,93572.4940625,108145.70245143869,107809.30919894368,102113.8514453125,93572.4940625,0.0070982460662745,1099.994853774873,1579220992.0,1.7678056397061874,41.068947741579265,783.1875,1213.4102198629366,0.0114514719064685,13.041876369182436,15.06558847507226,25.59535569119531,108460.83147321428,1099.994853774873,110660.82118076403,106260.84176566456,0.0405674505287755,-226.03175745026965,152.4628470186726,-378.4946044689422,110744.2109375,105939.453125,105939.453125,111944.5,105939.453125,-0.0216845585475218,0.0319572323007153,-0.0141658871151214,-0.0141658871151214,-0.0178177898226845,-0.0178177898226845,0.0319572323007153,0.1724998091653702,0.1724998091653702,110744.2109375,105939.453125,111944.5,105939.453125,0.0110422257175746,1.0370619293031251,0.0398113503070093,1.0189920767805032,-0.0202008224961103,-0.0171435927024915,0.1521474369052773,-2.27252077783438,2170.7049274036813,calm
2025-05-30 02:00:00,105948.2734375,106150.4140625,104832.375,105998.984375,3537317888,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0003578112450939,0.0003578112450939,107997.65292892566,108426.77957589286,107845.33912852113,102172.8159765625,93618.02119140624,107997.65292892566,107845.33912852113,102172.8159765625,93618.02119140624,0.0069298993087154,1159.320226652508,1643518976.0,2.152282960923963,41.25386738494251,1318.0390625,1218.6416619947895,0.0114967296071773,13.9857905339235,14.250868499177496,27.614295781011194,108426.77957589286,1159.320226652508,110745.42002919788,106108.13912258785,0.0427687783843492,-325.69573705026414,84.15447786596735,-409.8502149162315,110744.2109375,105661.8046875,105661.8046875,111944.5,105661.8046875,-0.0264710147407678,0.0239347030100558,-0.0136037903335444,-0.0136037903335444,-0.008914739554206,-0.008914739554206,0.0239347030100558,0.2134672906256964,0.2134672906256964,110744.2109375,105661.8046875,111944.5,105661.8046875,0.0110422257175746,1.0411605324168711,0.0398113503070093,1.07428605296061,-0.0185065925019778,-0.0171203945246144,0.1519720002201978,-2.094154095717815,2170.7049274036813,calm
2025-05-30 06:00:00,105994.1015625,106301.234375,105581.4765625,105719.453125,2460250112,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0026371125312963,-0.0026371125312963,107840.53570106871,108368.08175223214,107871.58054577465,102227.900546875,93662.44505859374,107840.53570106871,107871.58054577465,102227.900546875,93662.44505859374,0.0068960376085689,1249.773630929215,1722884096.0,1.4279835293110743,40.27311248605772,719.7578125,1193.6974695200502,0.0112911808965626,14.78145499411335,14.452965656790925,26.78177306765318,108368.08175223214,1249.773630929215,110867.62901409058,105868.53449037371,0.0461306912781437,-424.0655021107814,11.551623583574685,-435.6171256943561,110744.2109375,104832.375,104832.375,111944.5,104832.375,-0.0364857053793388,0.0147573777140004,-0.0249543589877722,-0.0249543589877722,-0.0153082456907469,-0.0153082456907469,0.0147573777140004,0.1988324661375491,0.1988324661375491,110744.2109375,104832.375,111944.5,104832.375,0.0110422257175746,1.022545742620686,0.0398113503070093,1.1587321435319864,-0.0196686947285601,-0.0199508286602086,0.1517057928424983,-2.1192866945535345,2170.7049274036813,calm
2025-05-30 10:00:00,105732.125,105907.203125,104660.796875,105907.203125,2801012736,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0017759267045962,0.0017759267045962,107707.20241996052,108313.384765625,107880.57779489436,102285.7037109375,93705.8664453125,107707.20241996052,107880.57779489436,102285.7037109375,93705.8664453125,0.0069057255345865,1320.7491696851,1708617728.0,1.6393443015944174,41.260420416785664,1246.40625,1196.3329085440475,0.0112960485523542,15.851468469827775,13.700070430177828,29.234560205466607,108313.384765625,1320.7491696851,110954.8831049952,105671.8864262548,0.0487751046666306,-493.4437516230828,-60.59057287451924,-432.8531787485635,110744.2109375,104832.375,104832.375,111944.5,104832.375,-0.0313147069128108,0.0184591428837386,-0.0180604695752512,-0.0180604695752512,-0.0142547830318388,-0.0142547830318388,0.0184591428837386,0.187151590432534,0.187151590432534,110744.2109375,104832.375,111944.5,104832.375,0.0110422257175746,1.022986564599528,0.0398113503070093,1.225155748059194,-0.0167119677655552,-0.0182922145045071,0.1512681317327593,-1.821830894051362,2170.7049274036813,calm
2025-05-30 14:00:00,105920.65625,105969.9140625,105120.1328125,105411.6015625,643964928,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0046795831433207,-0.0046795831433207,107548.885119446,108179.39787946428,107894.8604753521,102342.54703125,93750.899375,107548.885119446,107894.8604753521,102342.54703125,93750.899375,0.0061642361039474,1414.693633404764,1682364269.7142856,0.3827737783027001,39.448487101470775,849.78125,1179.005325616845,0.0111847776538884,16.824506534403223,13.47229498639709,28.18100342438914,108179.39787946428,1414.693633404764,111008.78514627382,105350.01061265476,0.0523091701797432,-577.964452226297,-134.50112706763034,-443.46332515866663,110744.2109375,104660.796875,104660.796875,111944.5,104660.796875,-0.040951672801151,0.0149647037088411,-0.0315325241264783,-0.0315325241264783,-0.0343671826323165,-0.0343671826323165,0.0149647037088411,0.1652630876228691,0.1652630876228691,110744.2109375,104660.796875,111944.5,104660.796875,0.0110422257175746,1.0129097104116338,0.0398113503070093,1.313926048133402,-0.0198726705030208,-0.0230155440389988,0.1508674710818165,-1.956463400703228,2170.7049274036813,calm
2025-05-30 18:00:00,105403.0390625,105797.3203125,103726.5859375,104884.765625,2222784512,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0049978933029267,-0.0049978933029267,107365.1527405187,108017.20145089286,107881.8203125,102396.7584765625,93795.93193359376,107365.1527405187,107881.8203125,102396.7584765625,93795.93193359376,0.0061613498114888,1518.9438715298847,1726752036.5714283,1.2872632925416867,37.60081484394904,2070.734375,1223.5917780860027,0.01166605818104,18.16917684883115,12.332309215075906,31.490902871156734,108017.20145089286,1518.9438715298847,111055.08919395262,104979.31370783308,0.0562482216212731,-676.5689891247603,-211.93939307579177,-464.62959604896855,110744.2109375,104660.796875,104660.796875,111944.5,104660.796875,-0.0386036588666949,0.012563014375261,-0.0269478600898119,-0.0269478600898119,-0.0415028327436811,-0.0415028327436811,0.012563014375261,0.1848397698426518,0.1848397698426518,110744.2109375,104660.796875,111944.5,104660.796875,0.0110422257175746,1.0564951740184507,0.0398113503070093,1.4128689729815536,-0.0231023479425704,-0.027780905798757,0.1501758987679644,-2.0622459358803407,2170.7049274036813,calm
2025-05-30 22:00:00,104907.53125,104964.078125,104052.125,104061.65625,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.007847749576358,-0.007847749576358,107137.32539634498,107806.00167410714,107873.84628080986,102447.0539453125,93839.6037109375,107137.32539634498,107873.84628080986,102447.0539453125,93839.6037109375,0.0061383379747639,1638.4309525064598,1689380278.857143,0.0,34.9116150067468,911.953125,1208.0098454317026,0.0116085971429241,19.44661364753768,11.866812680851236,30.302244211170397,107806.00167410714,1638.4309525064598,111082.86357912006,104529.13976909422,0.0607918270620726,-803.7828959917388,-296.488464920927,-507.29443107081175,110744.2109375,103726.5859375,103726.5859375,111944.5,103726.5859375,-0.0426903895469567,0.002809168309859,-0.0177251894323482,-0.0177251894323482,-0.0537720418912437,-0.0537720418912437,0.002809168309859,0.1994842176044107,0.1994842176044107,110744.2109375,103726.5859375,111944.5,103726.5859375,0.0110422257175746,1.051291418943557,0.0398113503070093,1.5269973661599074,-0.0287077275353553,-0.0353393353648132,0.1495556461758223,-2.2853239060084114,2170.7049274036813,calm
2025-05-31 02:00:00,104060.09375,104294.1171875,103210.625,103251.9140625,760803328,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0077813693984906,-0.0077813693984906,106869.36599401083,107578.02734375,107887.71412852113,102491.7261328125,93879.8906640625,106869.36599401083,107887.71412852113,102491.7261328125,93879.8906640625,0.0062304064253145,1803.7986499793128,1659937938.2857144,0.4583323933096635,32.50430347171587,1083.4921875,1201.7839625351176,0.0116393383449304,20.88527548006715,11.33187465409035,32.4373099440009,107578.02734375,1803.7986499793128,111185.62464370862,103970.43004379138,0.0670694079271609,-953.5632560376688,-390.3562922233187,-563.2069638143503,110744.2109375,103726.5859375,103726.5859375,111944.5,103726.5859375,-0.0506540926638098,-0.0024415424673052,-0.0255674677691548,-0.0255674677691548,-0.0582229204025709,-0.0582229204025709,-0.0024415424673052,0.1981014396713258,0.1981014396713258,110744.2109375,103726.5859375,111944.5,103726.5859375,0.0111443221323319,1.044418692022759,0.0398113503070093,1.6846805599395225,-0.0338492878465619,-0.0429687486055987,0.1492100530302476,-2.3983349146533706,2170.7049274036813,calm
