Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-01-28 20:00:00,601.3400268554688,605.3699951171875,600.9500122070312,605.0900268554688,14463629,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.006102297977452986,0.006102297977452986,600.0194811594232,599.6108027866909,593.773115990867,593.2793133544922,571.4501138305664,600.0194811594232,593.773115990867,593.2793133544922,571.4501138305664,0.00564874919299305,7.75440708217622,13332401.964285715,1.084847954535467,57.45080831102583,4.41998291015625,3.6619436282207882,0.006051898834378701,18.1951275055769,30.887377554103423,25.573804351435648,599.6108027866909,7.75440708217622,615.1196169510433,584.1019886223385,0.051729602242905647,3.3110576786421007,3.4684002004598327,-0.157342521817732,610.780029296875,596.030029296875,596.030029296875,610.780029296875,578.3499755859375,0.012618256575234632,0.0011913757203343422,-0.00786985433178744,-0.00786985433178744,0.041714082765128335,0.041714082765128335,0.0011913757203343422,0.18838504015976998,0.18838504015976998,610.780029296875,596.030029296875,610.780029296875,578.3499755859375,0.006275308847118324,0.9643985629739619,0.05144011002820774,1.005627752633872,0.00845063511312616,0.01905931838243724,0.039063781107093076,0.7065948448040655,584.7206458692584
2025-01-29 00:00:00,605.0700073242188,605.22998046875,604.3599853515625,604.489990234375,7053000,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0009916485059454638,-0.0009916485059454638,600.3277921301095,600.4679456438337,594.0318483164613,593.4080133056641,571.6377638244629,600.3277921301095,594.0318483164613,593.4080133056641,571.6377638244629,0.005653869846443794,6.869427056604602,12857588.57142857,0.5485476503481213,56.6784468657693,0.8699951171875,3.5223462026691235,0.005826971926042029,17.755922137497787,30.50592913721536,25.257976723577862,600.4679456438337,6.869427056604602,614.2067997570429,586.7290915306245,0.045760491339727094,3.2788450662563946,3.4413208955736274,-0.1624758293172328,610.780029296875,596.030029296875,596.030029296875,610.780029296875,578.3499755859375,0.006175240115491087,0.0013419689281568559,-0.004249949855397506,-0.004249949855397506,0.041344382166365934,0.041344382166365934,0.0013419689281568559,0.1857162337521625,0.1857162337521625,610.780029296875,596.030029296875,610.780029296875,578.3499755859375,0.006163489958160438,0.9454013822683591,0.05144011002820774,0.889587742223604,0.006933209088149983,0.01760535558413756,0.03917530630267296,0.5854992792556604,584.7206458692584
2025-01-29 16:00:00,603.719970703125,604.1300048828125,602.2100219726562,602.4600219726562,7222998,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.003358150332533505,-0.003358150332533505,600.4748424640783,601.191874912807,594.1744023712588,593.5225634765625,571.8169389343261,600.4748424640783,594.1744023712588,593.5225634765625,571.8169389343261,0.005715738552551622,5.905517657168644,12846353.714285715,0.5622605574037485,54.0889187613878,2.27996826171875,3.4602273056216046,0.005743496961494074,17.040689523822333,29.50090050637809,27.532523143547216,601.191874912807,5.905517657168644,613.0029102271442,589.3808395984697,0.039292065668885594,3.1138325290224884,3.3945368432091794,-0.28070431418669095,610.780029296875,596.030029296875,596.030029296875,610.780029296875,579.5800170898438,-0.00041479316899650787,-0.0029953456237955534,-0.00899769836827613,-0.00899769836827613,0.0348168457827307,0.0348168457827307,-0.0029953456237955534,0.1711328886984731,0.1711328886984731,610.780029296875,596.030029296875,610.780029296875,579.5800170898438,0.006050011486831425,0.9493365382851725,0.05144011002820774,0.7638410113691313,0.0033060161195623827,0.013944760272961654,0.03909898765608344,0.21473935622051826,584.7206458692584
2025-01-29 20:00:00,602.5,603.6801147460938,599.219970703125,603.3499755859375,17393933,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0014771994502924546,0.0014771994502924546,600.6731275069651,601.6322283063616,594.33750034386,593.6206637573242,572.0002638244629,600.6731275069651,594.33750034386,593.6206637573242,572.0002638244629,0.005050234115736685,5.581430863495745,12781588.535714285,1.3608584685227436,55.0369293072342,4.46014404296875,3.510223142488962,0.005817888927699123,16.398103122594264,27.62668538792783,30.04242209745806,601.6322283063616,5.581430863495745,612.7950900333532,590.4693665793701,0.03710858960603158,3.0087091269294888,3.3394185980263664,-0.33070947109687765,610.780029296875,596.030029296875,596.030029296875,610.780029296875,589.1950073242188,0.0007131836528386781,-0.0015060307896934688,0.011466640472638456,0.011466640472638456,0.02086205769474847,0.02086205769474847,-0.0015060307896934688,0.17246405792955355,0.17246405792955355,610.780029296875,596.030029296875,610.780029296875,589.1950073242188,0.006035307893552019,0.9639754972426209,0.05144011002820774,0.7213940558385799,0.004456413906982037,0.015163901380719214,0.03905109478455082,0.30776109596025814,584.7206458692584
2025-01-30 00:00:00,603.3599853515625,603.6599731445312,600.739990234375,601.7999877929688,4985361,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.00256896967877307,-0.00256896967877307,600.7508420094481,601.921870640346,594.4908808318662,593.7082138061523,572.1792762756347,600.7508420094481,594.4908808318662,593.7082138061523,572.1792762756347,0.005032648194629343,5.368115424899025,12383750.785714285,0.4025727815639701,53.0294544756141,2.91998291015625,3.480711130872326,0.005783833834290074,15.787646041427598,26.46787837746506,28.78228651300505,601.921870640346,5.368115424899025,612.6581014901441,591.185639790548,0.03567317079997932,2.811946805537673,3.2640654848136963,-0.45211867927602345,610.780029296875,596.030029296875,596.030029296875,610.780029296875,589.5,-0.008954486686523322,-0.008109149439162966,0.007297779415080363,0.007297779415080363,0.013660303050770928,0.013660303050770928,-0.008109149439162966,0.1688614476070438,0.1688614476070438,610.780029296875,596.030029296875,610.780029296875,589.5,0.005994690318554009,0.9648261256113067,0.05144011002820774,0.6934893953457245,0.0017463908664885341,0.01229473352202648,0.03899408014470507,-0.022704960256989492,584.7206458692584
2025-01-30 16:00:00,603.9600219726562,605.97998046875,600.7150268554688,602.9600219726562,10804230,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0019276075161480666,0.0019276075161480666,600.90319924829,602.2861567905971,594.6641639387104,593.8124139404297,572.3583763122558,600.90319924829,594.6641639387104,593.8124139404297,572.3583763122558,0.005023236213122455,5.071942817186589,12391505.642857144,0.8719061517942253,54.341463444221624,5.26495361328125,3.5699232549927724,0.005920663269371225,15.099837423958663,27.765505439797234,26.659868290663617,602.2861567905971,5.071942817186589,612.4300424249703,592.142271156224,0.03368460496726979,2.6976463418587855,3.183148464391566,-0.4855021225327807,610.780029296875,596.030029296875,597.1500244140625,610.780029296875,590.9299926757812,-0.006851978485288179,-0.007620277947573806,0.005922572174602347,0.005922572174602347,0.017207659152081334,0.017207659152081334,-0.007620277947573806,0.17134200507764685,0.17134200507764685,610.780029296875,596.030029296875,610.780029296875,590.9299926757812,0.005943776129329678,0.9961114181531161,0.05144011002820774,0.6548315108346089,0.0034228852949016453,0.013950492625953492,0.0389717151868596,0.1328613524142405,584.7206458692584
2025-01-30 20:00:00,602.9400024414062,606.5999755859375,602.0800170898438,606.3099975585938,11343859,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.005555883414919638,0.005555883414919638,601.2760818903798,602.7486528669085,594.8473330215669,593.9449139404297,572.5465887451172,601.2760818903798,594.8473330215669,593.9449139404297,572.5465887451172,0.005105924605723375,4.821146033580741,12373144.32142857,0.9168129543558309,57.91490559905822,4.51995849609375,3.6174250170478213,0.005966296171288572,14.5273283874546,26.88781730261477,24.99429820120442,602.7486528669085,4.821146033580741,612.39094493407,593.106360799747,0.03199440437170288,2.7815226152374635,3.1257733430838375,-0.344250727846374,610.780029296875,596.030029296875,597.25,610.780029296875,590.9299926757812,-4.952550639070186e-05,-0.0007581488172596629,0.008130781795403053,0.008130781795403053,0.021824672698313785,0.021824672698313785,-0.0007581488172596629,0.1843611553007518,0.1843611553007518,610.780029296875,596.030029296875,610.780029296875,590.9299926757812,0.005943479720329898,1.0038389044856382,0.05144011002820774,0.6219738712486891,0.008372053736758645,0.01926992675381345,0.03895009544171324,0.7386925570972943,584.7206458692584
2025-01-31 00:00:00,606.2899780273438,606.3200073242188,601.8200073242188,604.969970703125,11089496,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0022101348499358187,-0.0022101348499358187,601.5308328429829,603.2015097481864,594.9908533230633,594.0656143188477,572.7344636535645,601.5308328429829,594.9908533230633,594.0656143188477,572.7344636535645,0.005113836860751307,4.3940898852528205,12279441.535714285,0.9030944907182159,56.06724482434325,4.5,3.6615537661954303,0.00605245540029003,13.945930097936929,25.235579132867947,23.813469366444867,603.2015097481864,4.3940898852528205,611.989689518692,594.4133299776807,0.029138454159951793,2.7575249087849443,3.0731664238982814,-0.31564151511333716,610.780029296875,596.030029296875,599.219970703125,610.780029296875,590.9299926757812,-0.0041810653679269505,0.0009595725287170342,-0.00019841039682588768,-0.00019841039682588768,0.02140842010869859,0.02140842010869859,0.0009595725287170342,0.1821360777685388,0.1821360777685388,610.780029296875,596.030029296875,610.780029296875,590.9299926757812,0.005943479720329898,1.0183353330183624,0.05144011002820774,0.5664539625590499,0.0057173093586704304,0.016771883675736676,0.038859875006511446,0.4024635365047571,584.7206458692584
2025-01-31 16:00:00,607.5,609.9600219726562,607.0599975585938,609.0900268554688,10937962,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.006810348202168193,0.006810348202168193,602.0521565679819,603.8225816999163,595.1294452506052,594.1998645019531,572.9290762329101,602.0521565679819,595.1294452506052,594.1998645019531,572.9290762329101,0.005221618777678226,3.9288968982868044,12429918.607142856,0.8799705248041203,60.17885264025754,4.99005126953125,3.7279786413622213,0.006120570813822954,13.861580753104136,28.428658466973683,22.219704427376566,603.8225816999163,3.9288968982868044,611.6803754964899,595.9647879033428,0.026026829849429757,2.9621293934952746,3.0573039909835664,-0.09517459748829182,610.780029296875,596.030029296875,599.219970703125,610.780029296875,591.47998046875,0.0016363499128979608,0.00994876342307327,0.007609781295650819,0.007609781295650819,0.029389917677326016,0.029389917677326016,0.00994876342307327,0.19301767691333915,0.19301767691333915,610.780029296875,596.030029296875,610.780029296875,591.47998046875,0.005943479720329898,1.0297958606449533,0.05144011002820774,0.5059637282104892,0.01168980164045319,0.02345805894209274,0.03874889569868856,1.3406931492270242,584.7206458692584
2025-01-31 20:00:00,609.0900268554688,609.72998046875,601.3699951171875,601.6688842773438,29395243,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.012183983074616878,-0.012183983074616878,602.0257239962137,603.9261125837054,595.1506958007812,594.2867590332031,573.1183734130859,602.0257239962137,595.1506958007812,594.2867590332031,573.1183734130859,0.005341636624827781,3.8313759629113715,12570554.642857144,2.338420525995088,51.10963086357382,8.3599853515625,3.959578976872235,0.006580993434001546,13.323932956206635,25.427541811179523,27.059156334387673,603.9261125837054,3.8313759629113715,611.5888645095281,596.2633606578827,0.02537645505354972,2.683120566732441,3.003849216090549,-0.32072864935810763,610.780029296875,596.030029296875,599.219970703125,610.780029296875,595.6099853515625,-0.013188462392821121,-0.004255107239813705,-0.0013131787445780363,-0.0013131787445780363,0.004841365885959181,0.004841365885959181,-0.004255107239813705,0.17685845335421768,0.17685845335421768,610.780029296875,596.030029296875,610.780029296875,595.6099853515625,0.005943479720329898,1.1072627052955204,0.05144011002820774,0.49332038830465696,-0.0005927316801370708,0.01095216475852756,0.038442882674457834,-0.589142994112858,584.7206458692584
2025-02-01 00:00:00,601.6699829101562,603.27001953125,601.0499877929688,601.7999877929688,11871932,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.00021789977685560125,0.00021789977685560125,602.0101559821968,604.0582558768136,595.1643573599802,594.3843588256836,573.2983984375,602.0101559821968,595.1643573599802,594.3843588256836,573.2983984375,0.005335722137392145,3.689328103987152,12363193.5,0.9602641906397404,51.246263353522686,2.22003173828125,3.8726016149426856,0.006435031062637605,12.852113092913706,24.69870425622065,26.696719705955974,604.0582558768136,3.689328103987152,611.436912084788,596.6795996688393,0.024430280146619163,2.4401418739586234,2.9233195957859883,-0.48317772182736496,610.780029296875,596.030029296875,599.219970703125,610.780029296875,596.030029296875,-0.013264335796463578,-0.0063240213644712995,-0.00256896967877307,-0.00256896967877307,0.006186277141052354,0.006186277141052354,-0.0063240213644712995,0.16833942887003395,0.16833942887003395,610.780029296875,596.030029296875,610.780029296875,596.030029296875,0.005943479720329898,1.0827043020987077,0.05144011002820774,0.47492666973734227,-0.00034911070376408837,0.011149240291241203,0.03814062446724931,-0.6121082268081046,584.7206458692584
2025-02-03 16:00:00,592.8599853515625,599.25,590.489990234375,597.8699951171875,28768873,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.006530396735623167,-0.006530396735623167,601.7246276466789,604.0696847098214,595.1091463330766,594.4529586791992,573.4693234252929,601.7246276466789,595.1091463330766,594.4529586791992,573.4693234252929,0.005478747596638608,3.669591902748124,13106443.285714285,2.1950175476940714,47.09342750832238,11.30999755859375,4.244471412125239,0.007099321669911344,13.45289383651124,21.40804379800336,35.57956809796562,604.0696847098214,3.669591902748124,611.4088685153176,596.7305009043253,0.024299129690713527,1.9914342693316485,2.7901931205782255,-0.7987588512465771,610.780029296875,596.030029296875,600.7150268554688,610.780029296875,596.030029296875,-0.015154779672911456,0.007974475422221294,-0.006530396735623167,-0.006530396735623167,0.0005355323081850383,0.0005355323081850383,0.007974475422221294,0.156846806256691,0.156846806256691,610.780029296875,596.030029296875,610.780029296875,596.030029296875,0.005943479720329898,1.1944722627096453,0.05144011002820774,0.47237709401066286,-0.006405974348377086,0.004639230973213282,0.03773492674120815,-1.6894765840286092,584.7206458692584
2025-02-03 20:00:00,597.8699951171875,600.2899780273438,595.969970703125,598.5499877929688,19744776,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0011373587591529954,0.0011373587591529954,601.5056869671126,603.9900403703962,595.0713999573613,594.522858581543,573.6411859130859,601.5056869671126,595.0713999573613,594.522858581543,573.6411859130859,0.00538577108801716,3.7631338747091,13413123.535714285,1.472049068021093,47.8629440379737,4.32000732421875,4.248248207729914,0.007097566275783356,13.885479916494615,21.543569032956118,33.77054014973888,603.9900403703962,3.7631338747091,611.5163081198144,596.4637726209779,0.024921827336102355,1.6416950729701512,2.6261219709199293,-0.9844268979497781,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,-0.015429416208808444,0.020893740840952635,-0.00731397442447268,-0.00731397442447268,-0.0037119101753702033,-0.0037119101753702033,0.020893740840952635,0.15935142524907997,0.15935142524907997,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005943479720329898,1.1941769148308627,0.05144011002820774,0.4844823878183037,-0.004913834130225725,0.005845664630927727,0.0373582207319445,-1.4456176045153197,584.7206458692584
2025-02-04 00:00:00,598.5599975585938,599.0499877929688,597.3900146484375,597.6400146484375,8486528,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0015202959871181143,-0.0015202959871181143,601.2390888761695,603.8089686802456,595.1153581646126,594.6002081298828,573.8106359863282,601.2390888761695,595.1153581646126,594.6002081298828,573.8106359863282,0.00535275369086494,3.938270507048415,13195655.535714285,0.6431304588870977,46.90199495434036,1.65997314453125,4.118834454569981,0.0068918317944170636,14.29643669247882,21.109444447147823,33.09002979731766,603.8089686802456,3.938270507048415,611.6855096943424,595.9324276661488,0.026089513149540246,1.2843624952255368,2.4344420458207305,-1.1500795505951937,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,0.0018943603029502043,0.011594706876995708,-0.014299587579072348,-0.014299587579072348,-0.00841201761939303,-0.00841201761939303,0.011594706876995708,0.1582395510753516,0.1582395510753516,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005943479720329898,1.159561758214349,0.05144011002820774,0.5071822967570205,-0.00598609487360402,0.004242297647318427,0.03712848950884928,-1.566411961993815,584.7206458692584
2025-02-04 16:00:00,597.8300170898438,602.010009765625,597.280029296875,601.97998046875,10978444,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.007261839424967942,0.007261839424967942,601.2901848480716,603.775397164481,595.2326814893266,594.6917581176758,573.9985359191894,601.2901848480716,595.2326814893266,594.6917581176758,573.9985359191894,0.005532800955869851,3.9496954371681627,13314878.42857143,0.8245245391382737,51.763908249172864,4.72998046875,4.149391755278982,0.006892906558201374,14.288576301337562,23.473103374687003,31.204028138730656,603.775397164481,3.9496954371681627,611.6747880388173,595.8760062901447,0.026166653730623383,1.2297391298025104,2.2623416292466993,-1.032602499444189,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,0.007599052639246429,0.022714523113640306,-0.004942377934726072,-0.004942377934726072,-0.0015590832416418898,-0.0015590832416418898,0.022714523113640306,0.16957444373755237,0.16957444373755237,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005943479720329898,1.1597425889456516,0.048745046791316374,0.5368064132268883,0.0011471925503867553,0.01133556538350855,0.036993379323055686,-0.4545709218071379,584.7206458692584
2025-02-04 20:00:00,601.9600219726562,602.2999877929688,599.4053955078125,601.0850219726562,11385862,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0014866914600663028,-0.0014866914600663028,601.2760356842498,603.555666242327,595.3185270067671,594.7883831787109,574.1859735107422,601.2760356842498,595.3185270067671,594.7883831787109,574.1859735107422,0.005360886624989733,3.9220202222449396,13204636.17857143,0.8622624543398668,50.75511583187661,2.89459228515625,4.086651781772845,0.006798791572548533,14.24297473758023,22.99658539270013,30.098931057557454,603.555666242327,3.9220202222449396,611.3997066868169,595.7116257978371,0.025992765483674646,1.124212295231473,2.0997517243873816,-0.9755394291559085,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,0.002794496093112331,0.025532360233635476,-0.01314256436628869,-0.01314256436628869,-0.010131893936051073,-0.010131893936051073,0.025532360233635476,0.1672913720488285,0.1672913720488285,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005943479720329898,1.1439075915903285,0.04252627850430635,0.6112165559241808,-0.00031768056642433873,0.0096864026639365,0.03680437083270127,-0.6299417467706379,584.7206458692584
2025-02-05 00:00:00,601.0850219726562,602.27001953125,600.969970703125,601.7550048828125,5775005,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0011146225336933213,0.0011146225336933213,601.3090680427713,603.3640594482422,595.5124004525198,594.8805581665039,574.3802610778808,601.3090680427713,595.5124004525198,594.8805581665039,574.3802610778808,0.0053677353069667795,3.873964220499733,12996347.285714285,0.444356008118369,51.49994082830722,1.300048828125,3.947321634090453,0.006559682266139466,14.199653252010766,22.617889574851667,29.60327750210289,603.3640594482422,3.873964220499733,611.1119878892416,595.6161310072428,0.025682432752407135,1.067953538670622,1.9523519835707017,-0.8843984449000797,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,0.0005570516148052373,0.015896852685510554,0.0001431362128228031,0.0001431362128228031,-0.008836787253793887,-0.008836787253793887,0.015896852685510554,0.1818351218914005,0.1818351218914005,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005943479720329898,1.1036770671062988,0.03820032763745859,0.6723092271916374,0.0007416100367365619,0.010482744650739395,0.03679120054540608,-0.41535091029367405,584.7206458692584
2025-02-05 16:00:00,600.6400146484375,601.4000244140625,598.5800170898438,601.27001953125,9190438,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0008059515045610866,-0.0008059515045610866,601.3063750419767,603.1829877580915,595.6769073916154,594.9959152221679,574.576886138916,601.3063750419767,595.6769073916154,594.9959152221679,574.576886138916,0.005365341226302338,3.8490414031926585,13013871.285714285,0.7062032348582253,50.91317529201298,3.17498779296875,3.908704942034368,0.006500748108281856,14.40759448649034,21.699279391071798,31.458179813450172,603.1829877580915,3.8490414031926585,610.8810705644768,595.4849049517062,0.02552486712199061,0.9859706848749283,1.8142975123284484,-0.82832682745352,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,-0.006313122270533156,0.01605353378247365,-0.0008806385384990678,-0.0008806385384990678,-0.008361656990570565,-0.008361656990570565,0.01605353378247365,0.17953902801618438,0.17953902801618438,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005966592580288352,1.0895243844465228,0.03639088020300545,0.7014083468055977,-6.0460876910140016e-05,0.009389506408979509,0.03672271154951745,-0.49699860990186767,584.7206458692584
2025-02-05 20:00:00,601.239990234375,603.969970703125,601.125,603.72998046875,10785163,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0040912748974542,0.0040912748974542,601.4735202438231,603.0479867117746,595.8947943029269,595.1249151611328,574.7891860961914,601.4735202438231,595.8947943029269,595.1249151611328,574.7891860961914,0.005412006798146086,3.760172516556212,13092758.964285715,0.8237502141007599,53.72800469505474,2.844970703125,3.8555182300888995,0.006386163276329901,14.243435083669572,24.231504673212722,30.297536877768344,603.0479867117746,3.760172516556212,610.568331744887,595.5276416786621,0.024941116457807794,1.055023946533197,1.7058298600719841,-0.6508059135387871,610.780029296875,590.489990234375,590.489990234375,610.780029296875,590.489990234375,-0.0012572743600440806,0.021695364618737,0.009801437435263738,0.009801437435263738,-0.0062221679249916395,-0.0062221679249916395,0.021695364618737,0.17418363680371263,0.17418363680371263,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.005994690318554009,1.0653032829009121,0.034678887883624554,0.7192017385766585,0.0037515537242804875,0.013148606500227311,0.036718867921087694,0.18137299657730607,584.7206458692584
2025-02-06 00:00:00,603.719970703125,604.3699951171875,602.9099731445312,604.1500244140625,5066503,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0006957480312412834,0.0006957480312412834,601.6581067383224,602.9070957728794,596.1370479959837,595.255615234375,574.9811862182618,601.6581067383224,596.1370479959837,595.255615234375,574.9811862182618,0.005410169176107994,3.640426576364261,12759949.785714285,0.39706292619366945,54.20006223622153,1.46002197265625,3.7357434172172668,0.006183469777793014,14.032393471048975,24.293392116171546,29.70548511432235,602.9070957728794,3.640426576364261,610.1879489256079,595.626242620151,0.02415248785020514,1.131568304342295,1.623792494967743,-0.49222419062544787,610.780029296875,590.489990234375,595.969970703125,610.780029296875,590.489990234375,0.00280516943825182,0.022844230785724617,0.009356004904022663,0.009356004904022663,-0.006487385160415138,-0.006487385160415138,0.022844230785724617,0.17797888386123684,0.17797888386123684,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.006037195241099294,1.0242288895508844,0.03283950466948633,0.7354705283556559,0.004141750352619988,0.013441500482172186,0.03679400697763224,0.3414239004991587,584.7206458692584
2025-02-06 16:00:00,605.989990234375,606.0999755859375,604.1599731445312,605.530029296875,8079285,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0022842089332875126,0.0022842089332875126,601.9251358802916,602.757810320173,596.3947934432769,595.3873654174805,575.1851362609864,601.9251358802916,596.3947934432769,595.3873654174805,575.1851362609864,0.005403553665057965,3.438499058528104,12809907.42857143,0.6307059629470725,55.76085667825411,1.949951171875,3.6464538049501534,0.006021920678623183,13.594326704900427,26.015985149966603,28.911230633007452,602.757810320173,3.438499058528104,609.6348084372293,595.8808122031168,0.022818445482782945,1.2701113923440062,1.573266623164352,-0.3031552308203458,610.780029296875,590.489990234375,597.280029296875,610.780029296875,590.489990234375,0.0036132490248639293,0.020604978505168736,0.013201951768706088,0.013201951768706088,-0.006855706032610875,-0.006855706032610875,0.020604978505168736,0.1780966497229497,0.1780966497229497,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.006037195241099294,0.9974699240514657,0.03056642926582734,0.7465198268445937,0.005988939822742845,0.015317430591330172,0.0368744876130922,0.8062293836685471,584.7206458692584
2025-02-06 20:00:00,605.5499877929688,605.989990234375,602.6300048828125,604.7650146484375,12046653,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0012633801982138149,-0.0012633801982138149,602.1209895884396,602.5747833251953,596.6589484416263,595.4976904296875,575.3776487731934,602.1209895884396,596.6589484416263,595.4976904296875,575.3776487731934,0.0054058754075853935,3.1807331036501543,12914815.392857144,0.9327777930656831,54.673619804420255,3.3599853515625,3.6321303822807707,0.00600585399999073,13.361227991148956,24.812651020817516,29.68013908163879,602.5747833251953,3.1807331036501543,608.9362495324956,596.213317117895,0.02111427953289293,1.3346140051834254,1.5391733920242197,-0.20455938684079422,610.780029296875,590.489990234375,597.280029296875,610.780029296875,590.489990234375,0.0049269307338184465,0.016787694373945783,0.004626456477039076,0.004626456477039076,-0.008402757526344451,-0.008402757526344451,0.016787694373945783,0.17257058166114647,0.17257058166114647,610.780029296875,590.489990234375,610.780029296875,590.489990234375,0.006037195241099294,0.9948086421165905,0.027652553945287588,0.7635562188819497,0.0043911856681913,0.013585761561077492,0.036986663826459765,0.6885932430887445,584.7206458692584
2025-02-07 00:00:00,604.77001953125,606.4525146484375,604.5800170898438,606.3400268554688,6605760,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0026043375011479686,0.0026043375011479686,602.4119576758209,602.5487125941685,596.923877125055,595.6343154907227,575.578473815918,602.4119576758209,596.923877125055,595.6343154907227,575.578473815918,0.005365038884193315,3.146589735972571,12688988.32142857,0.5205899660924505,56.511266685291886,1.87249755859375,3.5441487410964196,0.0058451505493982946,13.073608514634678,24.809699860076943,28.896086379156856,602.5487125941685,3.146589735972571,608.8418920661136,596.2555331222234,0.02088853345931459,1.473233211698016,1.5297533662633336,-0.05652015456531756,610.3250122070312,590.489990234375,598.5800170898438,610.780029296875,590.489990234375,0.005605686545775201,0.011831500801783523,0.008742531739630577,0.008742531739630577,-0.001202465053359414,-0.001202465053359414,0.011831500801783523,0.17564716792141288,0.17564716792141288,610.3250122070312,590.489990234375,610.780029296875,590.489990234375,0.006037195241099294,0.968189749704694,0.026128083440081815,0.799466731159872,0.0065205697357051395,0.015774456494795253,0.03708513135945335,1.2048962780107795,584.7206458692584
